-3.3369446 ,-4.1736755 ,6.680847 ,-0.7151642 ,1.9003448 ,-2.8700562 ,11.044312 ,-10.684204 ,9.584045 ,Correr
-3.9701233 ,-4.45932 ,6.200012 ,-0.052993774 ,2.5859222 ,1.0698547 ,7.736206 ,-14.060974 ,4.824829 ,Correr
-5.053192 ,-4.7259216 ,7.223572 ,-2.4103699 ,-3.3341217 ,2.1576843 ,2.0004272 ,-10.462952 ,3.5430908 ,Correr
-4.179596 ,-4.9996643 ,3.9386597 ,1.2873993 ,-1.5859375 ,-0.7899475 ,11.33728 ,-6.4727783 ,11.895752 ,Correr
-3.2417297 ,-7.7918396 ,7.3378296 ,-1.2793427 ,2.7830353 ,-2.8411102 ,12.284851 ,-10.855103 ,10.415649 ,Correr
-3.3036194 ,-6.101776 ,8.278076 ,0.13500977 ,2.1476746 ,0.63423157 ,7.5134277 ,-14.486694 ,4.9072266 ,Correr
-3.801117 ,-6.4754944 ,9.01123 ,-1.9503326 ,-3.5174103 ,2.317047 ,3.5858154 ,-11.621094 ,4.7073364 ,Correr
-4.2462463 ,-6.5659485 ,9.318298 ,1.2448883 ,-1.5394135 ,-0.2151947 ,12.835693 ,-6.251526 ,12.512207 ,Correr
-5.1650696 ,-7.032501 ,10.41803 ,-1.4388733 ,2.7563324 ,-3.1428528 ,13.542175 ,-10.905457 ,11.730957 ,Correr
-6.70755 ,-8.577362 ,11.12262 ,0.14733887 ,2.5121155 ,1.0488129 ,8.201599 ,-13.804626 ,5.9387207 ,Correr
-7.6073303 ,-11.188629 ,9.694397 ,-2.3895416 ,-2.6376495 ,2.5967865 ,1.9485474 ,-9.899902 ,3.8253784 ,Correr
-7.41214 ,-13.278595 ,5.0550537 ,0.57710266 ,-1.9424744 ,-0.36489868 ,9.115601 ,-7.7178955 ,10.8810425 ,Correr
-6.624237 ,-17.922699 ,6.8236694 ,-1.038971 ,1.8957062 ,-3.5657196 ,14.283752 ,-10.957336 ,11.347961 ,Correr
-5.8387146 ,-15.899384 ,5.6644287 ,-0.13197327 ,3.313568 ,0.6929779 ,10.096741 ,-13.497925 ,6.2713623 ,Correr
-4.577118 ,-16.915802 ,6.3690186 ,-2.7397308 ,-2.3606873 ,3.6343536 ,1.0879517 ,-8.67157 ,3.2928467 ,Correr
-4.4342957 ,-15.370941 ,6.435669 ,1.0303497 ,-2.2619934 ,-0.37654114 ,8.149719 ,-5.329895 ,9.283447 ,Correr
-4.1962585 ,-12.883453 ,6.05719 ,-1.1932526 ,1.9315338 ,-3.1599426 ,12.4053955 ,-7.6324463 ,12.062073 ,Correr
-3.9177551 ,-11.022003 ,6.004822 ,0.55578613 ,2.8406067 ,-0.24563599 ,9.321594 ,-11.502075 ,6.022644 ,Correr
-3.5726013 ,-9.093903 ,5.8429565 ,-2.5198517 ,-1.6060181 ,3.1513977 ,2.3620605 ,-7.989502 ,4.15802 ,Correr
-3.191742 ,-7.5657043 ,5.7667847 ,0.7692566 ,-2.698059 ,-0.26898193 ,7.2036743 ,-6.336975 ,9.931946 ,Correr
-2.8561096 ,-6.2184143 ,5.5025635 ,-1.2846375 ,1.6783447 ,-2.7858887 ,13.438416 ,-6.4727783 ,12.661743 ,Correr
-2.5585632 ,-5.092499 ,5.378784 ,0.59594727 ,2.6843414 ,-0.5855713 ,9.649658 ,-12.680054 ,7.9696655 ,Correr
-2.313385 ,-4.1665344 ,5.088379 ,1.4058533 ,-0.54655457 ,1.5783844 ,3.981018 ,-7.069397 ,7.020569 ,Correr
-2.2134094 ,-3.361969 ,4.5718384 ,2.5007782 ,-0.73443604 ,1.0032043 ,5.8425903 ,5.343628 ,10.9817505 ,Correr
-2.127716 ,-2.6716614 ,3.8458252 ,-2.5879517 ,-0.97550964 ,-1.2567749 ,9.718323 ,8.428955 ,13.061523 ,Correr
-2.0277405 ,-1.8432922 ,3.1364746 ,-3.040619 ,2.5740051 ,0.015365601 ,9.562683 ,-9.457397 ,8.917236 ,Correr
-1.83255 ,-0.7816467 ,2.4390259 ,-1.0557861 ,-2.174408 ,2.6499786 ,1.121521 ,-9.62677 ,0.19836426 ,Correr
-1.723053 ,0.57040405 ,2.0914917 ,-0.8941345 ,-3.0849304 ,0.27005005 ,6.6864014 ,-7.801819 ,9.60083 ,Correr
-1.7087708 ,2.096222 ,2.2747803 ,-1.2897034 ,1.3807678 ,-2.2544403 ,14.610291 ,-8.68988 ,11.531067 ,Correr
-1.9230042 ,3.4482727 ,3.0341187 ,0.62072754 ,3.576065 ,-1.8155518 ,11.216736 ,-15.150452 ,7.321167 ,Correr
-2.2514954 ,4.469452 ,3.8672485 ,-1.8590698 ,-0.65304565 ,2.5294952 ,5.1864624 ,-12.390137 ,2.1621704 ,Correr
-2.4252625 ,4.950287 ,4.2719116 ,-0.35179138 ,-3.7041168 ,0.056854248 ,5.2734375 ,-11.485291 ,4.008484 ,Correr
-2.2372131 ,4.8645935 ,3.8886719 ,-0.75997925 ,0.29716492 ,-1.287857 ,14.9383545 ,-9.115601 ,11.647034 ,Correr
-1.6825867 ,3.712494 ,2.1676636 ,-0.37716675 ,3.640686 ,-1.5022278 ,12.42218 ,-15.936279 ,5.6900024 ,Correr
-1.2398376 ,2.122406 ,0.74658203 ,0.5979767 ,-0.2844391 ,-0.11955261 ,7.9437256 ,-16.345215 ,3.8589478 ,Correr
-0.97561646 ,1.2083435 ,0.93463135 ,0.7631073 ,-2.8410187 ,1.8413544 ,11.181641 ,-12.832642 ,9.417725 ,Correr
-1.0708313 ,1.3987732 ,2.453308 ,-0.5084839 ,-0.58932495 ,0.35983276 ,18.28003 ,-6.489563 ,14.276123 ,Correr
-1.3207703 ,2.141449 ,3.2364502 ,-0.57572937 ,3.8443756 ,-2.0090485 ,14.421082 ,-14.537048 ,7.78656 ,Correr
-1.7706604 ,2.462799 ,2.7937012 ,-0.25961304 ,0.63383484 ,1.4900055 ,7.0999146 ,-14.657593 ,5.0735474 ,Correr
-2.5466614 ,1.7367859 ,2.4318848 ,-1.2342682 ,-3.4208984 ,1.7360382 ,5.5664063 ,-11.57074 ,5.090332 ,Correr
-3.8987122 ,0.19430542 ,2.6437378 ,0.30419922 ,-0.5572815 ,-0.7899475 ,-2.4246216 ,-9.915161 ,15.916443 ,Correr
-6.0172424 ,-2.162262 ,2.5318604 ,-0.1589508 ,3.9573212 ,-2.6651917 ,-3.7338257 ,-15.847778 ,11.955261 ,Correr
-10.349518 ,-6.2636414 ,1.3583374 ,-0.9750366 ,0.8523102 ,1.7536621 ,-10.572815 ,-16.615295 ,6.97937 ,Correr
-18.780792 ,-13.852264 ,-0.684021 ,-1.5226135 ,-3.7268677 ,2.0292358 ,-13.500977 ,-12.557983 ,9.342957 ,Correr
-19.1801 ,-19.717499 ,-1.2315063 ,0.6693878 ,-0.87991333 ,-0.6951599 ,-4.1122437 ,-8.482361 ,16.748047 ,Correr
-19.1801 ,-19.717499 ,0.29907227 ,-0.66716003 ,2.9380798 ,-3.1980133 ,-3.804016 ,-14.378357 ,13.774109 ,Correr
-19.1801 ,-19.717499 ,7.5687256 ,-0.2889862 ,1.8972015 ,1.0902557 ,-8.093262 ,-15.010071 ,8.332825 ,Correr
-17.726288 ,-19.717499 ,16.06189 ,-1.9071808 ,-3.2363892 ,2.5631409 ,-13.037109 ,-12.060547 ,7.4508667 ,Correr
-18.50705 ,-19.717499 ,19.46582 ,1.0508118 ,-1.3340149 ,-0.51789856 ,-5.6137085 ,-7.3028564 ,15.12146 ,Correr
-19.1801 ,-19.636566 ,17.944763 ,-0.863266 ,2.5872498 ,-3.2932892 ,-4.647827 ,-11.940002 ,14.788818 ,Correr
-18.035736 ,-19.050995 ,13.879089 ,-0.055664063 ,2.2298126 ,0.6647186 ,-8.232117 ,-14.123535 ,9.231567 ,Correr
-14.419952 ,-18.69632 ,8.954102 ,-1.6852264 ,-2.5919342 ,3.130951 ,-13.864136 ,-10.900879 ,8.4487915 ,Correr
-11.19931 ,-18.989105 ,5.523987 ,0.6175232 ,-1.7316284 ,0.15394592 ,-7.1289063 ,-4.370117 ,15.52124 ,Correr
-8.033417 ,-18.6987 ,2.5056763 ,-1.0927429 ,1.8048553 ,-3.6197662 ,-5.6991577 ,-9.80835 ,16.036987 ,Correr
-5.3007507 ,-17.568024 ,0.037231445 ,0.10638428 ,2.6000671 ,0.61120605 ,-9.075928 ,-13.731384 ,10.145569 ,Correr
-2.9727478 ,-15.701813 ,-1.5266724 ,-2.157013 ,-2.3669434 ,2.6529694 ,-15.553284 ,-9.365845 ,7.9833984 ,Correr
-1.0898743 ,-13.445221 ,-2.2907715 ,0.99505615 ,-1.6060181 ,-0.094451904 ,-7.991028 ,-4.710388 ,15.388489 ,Correr
0.3859558 ,-11.052948 ,-2.7597046 ,-1.0113068 ,1.5856323 ,-3.222046 ,-5.7159424 ,-9.211731 ,16.952515 ,Correr
1.6523132 ,-8.922516 ,-2.7716064 ,0.25201416 ,2.104248 ,-0.049850464 ,-8.54187 ,-13.441467 ,12.52594 ,Correr
2.8353577 ,-7.1539 ,-2.3050537 ,-2.032364 ,-1.9290619 ,3.0332642 ,-14.294434 ,-9.8602295 ,9.896851 ,Correr
3.992218 ,-5.580475 ,-1.5504761 ,1.0843964 ,-2.0204468 ,0.4427185 ,-7.939148 ,-4.762268 ,15.904236 ,Correr
4.9943542 ,-4.445038 ,-0.72924805 ,-1.3234558 ,1.5502777 ,-3.2777557 ,-4.597473 ,-6.364441 ,16.30249 ,Correr
5.6894226 ,-3.6214294 ,0.07055664 ,0.116363525 ,2.5607147 ,-0.06864929 ,-7.989502 ,-13.952637 ,11.427307 ,Correr
6.2392883 ,-2.6788025 ,0.39904785 ,-1.6680298 ,-1.8764038 ,3.1371918 ,-14.364624 ,-8.9401245 ,7.899475 ,Correr
6.7796326 ,-1.7980652 ,0.23718262 ,0.536026 ,-2.2654114 ,0.07539368 ,-7.4905396 ,-5.342102 ,15.104675 ,Correr
7.134308 ,-1.2505798 ,0.6656494 ,-1.7801819 ,1.8913269 ,-3.179596 ,-2.7526855 ,-8.018494 ,15.588379 ,Correr
7.4580383 ,-0.8149719 ,1.2226563 ,0.066589355 ,2.771988 ,-0.4580841 ,-6.7321777 ,-15.844727 ,10.844421 ,Correr
7.85318 ,-0.6769104 ,1.6320801 ,-1.7496338 ,-1.5303345 ,3.5784912 ,-14.105225 ,-11.514282 ,6.352234 ,Correr
8.384003 ,-0.75546265 ,2.0081787 ,0.7165375 ,-2.4557037 ,0.26808167 ,-11.143494 ,-6.5353394 ,14.039612 ,Correr
8.81485 ,-1.0315857 ,1.8629761 ,-1.6650391 ,1.1676788 ,-2.6743774 ,-5.21698 ,-6.9107056 ,17.668152 ,Correr
9.017181 ,-1.2458191 ,1.7106323 ,0.7323456 ,2.9695282 ,-1.4557648 ,-7.093811 ,-15.452576 ,12.692261 ,Correr
8.905304 ,-1.3719788 ,1.291687 ,-1.1351471 ,-0.6588135 ,3.784958 ,-14.1571045 ,-10.575867 ,9.465027 ,Correr
8.648224 ,-1.6123962 ,0.618042 ,-0.78063965 ,-2.3572693 ,0.7944946 ,-12.762451 ,-5.786133 ,13.374329 ,Correr
8.443512 ,-1.9718323 ,-0.03656006 ,-1.4222565 ,0.7064667 ,-2.7026825 ,-5.0964355 ,-4.9835205 ,17.051697 ,Correr
8.214996 ,-2.797821 ,-0.53167725 ,0.46157837 ,3.2350616 ,-2.204834 ,-4.7348022 ,-15.708923 ,11.178589 ,Correr
7.7865295 ,-4.380768 ,-0.9720459 ,-1.0848389 ,-0.3052063 ,3.225418 ,-11.349487 ,-11.991882 ,7.284546 ,Correr
7.262848 ,-6.306488 ,-1.2838745 ,-0.93504333 ,-2.6840668 ,1.1182404 ,-11.195374 ,-7.267761 ,10.496521 ,Correr
7.129547 ,-8.346466 ,-1.1291504 ,-1.089386 ,1.0733643 ,-2.6159515 ,-4.373169 ,-5.97229 ,16.253662 ,Correr
6.8248596 ,-10.976776 ,-1.043457 ,1.0292816 ,2.729477 ,-1.9192657 ,-6.663513 ,-14.753723 ,10.513306 ,Correr
6.3249817 ,-14.302155 ,-1.3076782 ,0.5961609 ,-1.1327362 ,0.77853394 ,-11.021423 ,-13.134766 ,8.865356 ,Correr
5.5727844 ,-18.741547 ,-2.1955566 ,-0.67874146 ,0.25128174 ,-2.038681 ,-12.176514 ,-8.581543 ,11.378479 ,Correr
4.7087097 ,-19.717499 ,-3.8118286 ,0.30456543 ,2.5924835 ,-2.3399963 ,-5.458069 ,-4.727173 ,18.167114 ,Correr
3.5470886 ,-19.717499 ,-4.3950195 ,-1.0755463 ,0.650177 ,2.0737762 ,-7.9208374 ,-15.452576 ,13.624573 ,Correr
2.349762 ,-19.717499 ,-5.1186523 ,-1.4201202 ,-3.1313324 ,2.145874 ,-13.05542 ,-13.508606 ,9.996033 ,Correr
0.61447144 ,-19.717499 ,-6.156494 ,-0.56985474 ,-0.28764343 ,-1.6604614 ,-14.743042 ,-9.042358 ,11.094666 ,Correr
-1.76828 ,-19.717499 ,-6.482605 ,0.32919312 ,2.9548492 ,-2.5563965 ,-5.2856445 ,-6.3308716 ,16.9693 ,Correr
-4.096283 ,-19.717499 ,-6.827759 ,-0.36338806 ,0.86779785 ,1.4427948 ,-7.800293 ,-15.879822 ,11.5448 ,Correr
-5.7339783 ,-19.717499 ,-6.5111694 ,-1.760849 ,-3.428009 ,2.6195374 ,-11.315918 ,-14.002991 ,9.580994 ,Correr
-6.590912 ,-19.717499 ,-5.61615 ,-0.21987915 ,-0.25741577 ,-1.6253815 ,-13.209534 ,-10.900879 ,10.945129 ,Correr
-6.7694397 ,-19.717499 ,-3.8284912 ,0.14398193 ,3.8628998 ,-3.0211334 ,-4.1137695 ,-6.7733765 ,17.234802 ,Correr
-6.0553284 ,-19.717499 ,-2.224121 ,-0.82385254 ,1.15625 ,1.9137726 ,-6.767273 ,-17.515564 ,11.11145 ,Correr
-4.8103943 ,-18.605865 ,-1.2767334 ,-2.618225 ,-3.235321 ,2.6473083 ,-10.832214 ,-15.026855 ,7.9833984 ,Correr
-3.622589 ,-15.694672 ,-0.97442627 ,0.57902527 ,-0.5907135 ,-1.1906586 ,-16.448975 ,-10.594177 ,7.6828003 ,Correr
-2.915619 ,-12.99057 ,-1.0625 ,-0.3789215 ,3.3698578 ,-3.1471252 ,-8.920288 ,-7.507324 ,15.0894165 ,Correr
-2.5395203 ,-10.610199 ,-1.4005127 ,-0.36439514 ,1.9949341 ,1.0940552 ,-9.713745 ,-17.567444 ,8.232117 ,Correr
-2.4823914 ,-8.596405 ,-1.8432617 ,-2.355957 ,-3.4990845 ,2.5960846 ,-10.557556 ,-18.061829 ,6.3186646 ,Correr
-2.5966492 ,-6.9301453 ,-2.1027222 ,0.6933594 ,-1.4809875 ,-0.9471283 ,-17.56897 ,-12.350464 ,4.571533 ,Correr
-2.9441833 ,-5.4495544 ,-2.326477 ,-0.618454 ,2.677246 ,-2.8758698 ,-9.695435 ,-10.183716 ,14.573669 ,Correr
-3.3702698 ,-4.3212585 ,-2.4692993 ,0.6760559 ,2.3714447 ,0.45265198 ,-7.7316284 ,-15.708923 ,12.275696 ,Correr
-3.955841 ,-3.24057 ,-2.3788452 ,-2.7711792 ,-2.6064148 ,3.185318 ,-10.144043 ,-17.89093 ,9.048462 ,Correr
-4.553314 ,-2.309845 ,-2.2979126 ,0.44796753 ,-2.2516327 ,-0.82429504 ,-16.052246 ,-11.599731 ,6.335449 ,Correr
-5.065094 ,-1.4600525 ,-2.633545 ,-1.3912811 ,2.933487 ,-3.3327637 ,-9.161377 ,-8.700562 ,14.689636 ,Correr
-5.572113 ,-0.72213745 ,-3.0334473 ,0.46029663 ,2.8761292 ,0.13659668 ,-3.8726807 ,-14.344788 ,12.243652 ,Correr
-6.1457825 ,-0.12942505 ,-3.6832886 ,-2.7420807 ,-2.7292938 ,3.5108185 ,-6.819153 ,-18.283081 ,9.463501 ,Correr
-6.693268 ,0.46090698 ,-4.2212524 ,0.58180237 ,-2.0984192 ,-0.3056183 ,-13.98468 ,-12.077332 ,5.303955 ,Correr
-7.1336365 ,1.1107483 ,-4.816345 ,-1.0172882 ,2.0926056 ,-3.1875458 ,-10.264587 ,-10.269165 ,13.391113 ,Correr
-7.3645325 ,1.7344055 ,-5.123413 ,0.31958008 ,2.745758 ,-0.51693726 ,-5.6991577 ,-12.809753 ,13.94043 ,Correr
-7.2502747 ,2.1009827 ,-4.768738 ,-2.5282898 ,-2.0092773 ,3.5770416 ,-7.5942993 ,-17.755127 ,10.345459 ,Correr
-6.9170227 ,2.3437805 ,-4.097473 ,0.8806 ,-2.53479 ,-0.06704712 ,-14.984131 ,-13.9175415 ,6.9351196 ,Correr
-6.4361877 ,2.3056946 ,-3.2524414 ,-1.3050842 ,1.9497528 ,-2.7342377 ,-11.108398 ,-10.081482 ,13.873291 ,Correr
-5.629242 ,1.9414978 ,-2.3407593 ,0.6203613 ,2.9843292 ,-1.0992737 ,-5.2001953 ,-11.257935 ,15.32135 ,Correr
-4.872284 ,1.6225281 ,-1.7432861 ,-2.2506409 ,-1.0913391 ,3.369461 ,-7.45697 ,-18.026733 ,10.978699 ,Correr
-4.0820007 ,1.2868958 ,-1.3076782 ,-0.25828552 ,-3.2564087 ,0.1988678 ,-14.485168 ,-12.67395 ,6.552124 ,Correr
-3.4083557 ,1.0940857 ,-0.65545654 ,-1.0915222 ,1.1060944 ,-2.874649 ,-11.366272 ,-10.269165 ,11.759949 ,Correr
-3.0346375 ,0.79177856 ,-0.022277832 ,0.31289673 ,3.6392365 ,-1.4874878 ,-3.7704468 ,-10.694885 ,16.468811 ,Correr
-2.8537292 ,0.34188843 ,0.55615234 ,-1.6945801 ,-0.5301056 ,3.264679 ,-5.6121826 ,-18.385315 ,11.294556 ,Correr
-2.9822693 ,-0.49124146 ,0.64660645 ,-0.772583 ,-3.092453 ,0.5348358 ,-15.122986 ,-14.906311 ,6.70166 ,Correr
-3.3155212 ,-1.6790466 ,0.49188232 ,-1.2928009 ,0.53219604 ,-2.3031464 ,-13.726807 ,-9.979248 ,10.678101 ,Correr
-3.9272766 ,-3.5809631 ,-0.369812 ,0.9859772 ,3.0266724 ,-1.9128113 ,-5.21698 ,-8.717346 ,17.668152 ,Correr
-5.136505 ,-7.513336 ,-1.2338867 ,-0.6102295 ,0.3990631 ,2.3670807 ,-6.526184 ,-19.221497 ,11.610413 ,Correr
-7.1217346 ,-12.6716 ,-0.45788574 ,-1.8824615 ,-3.1885376 ,1.8723907 ,-11.779785 ,-15.179443 ,9.93042 ,Correr
-10.570892 ,-17.394257 ,2.2866821 ,-0.58865356 ,0.16348267 ,-1.6057739 ,-13.192749 ,-10.166931 ,11.726379 ,Correr
-13.189301 ,-19.717499 ,4.4385376 ,0.49090576 ,2.7947388 ,-2.4959412 ,-5.2001953 ,-8.564758 ,16.653442 ,Correr
-14.750824 ,-19.717499 ,7.006958 ,-0.49551392 ,1.6354065 ,2.0760803 ,-5.836487 ,-18.128967 ,12.176514 ,Correr
-14.365204 ,-19.717499 ,6.2452393 ,-2.4197235 ,-3.1919556 ,2.02977 ,-11.332703 ,-14.976501 ,9.829712 ,Correr
-13.12027 ,-19.717499 ,3.6887207 ,0.39466858 ,-1.081253 ,-1.2672882 ,-16.31012 ,-10.012817 ,8.4487915 ,Correr
-10.963654 ,-19.717499 ,0.07293701 ,-0.28018188 ,3.251831 ,-2.9808197 ,-6.285095 ,-8.854675 ,15.837097 ,Correr
-8.326202 ,-19.717499 ,-2.871582 ,0.16299438 ,1.9524231 ,0.41680908 ,-5.923462 ,-16.236877 ,11.260986 ,Correr
-5.455475 ,-19.717499 ,-4.8877563 ,-2.0382996 ,-3.2183838 ,3.1751099 ,-8.834839 ,-14.61792 ,10.246277 ,Correr
-3.0417786 ,-19.717499 ,-5.649475 ,0.9609833 ,-1.9926758 ,-0.1667633 ,-13.417053 ,-12.434387 ,7.5180054 ,Correr
-1.0732117 ,-19.717499 ,-4.9020386 ,-1.2701111 ,2.615448 ,-3.9022827 ,-5.545044 ,-6.2789917 ,15.455627 ,Correr
0.6358948 ,-19.717499 ,-4.116516 ,-0.2000122 ,2.6067505 ,-0.0965271 ,-3.5629272 ,-11.138916 ,14.372253 ,Correr
2.1878967 ,-18.158356 ,-3.6547241 ,-2.853531 ,-3.19339 ,3.160431 ,-6.802368 ,-14.2074585 ,9.979248 ,Correr
3.6875305 ,-15.587555 ,-3.11438 ,0.96295166 ,-1.9020996 ,-0.13017273 ,-13.261414 ,-13.372803 ,6.4682007 ,Correr
5.1371765 ,-13.528534 ,-2.307434 ,-1.0584564 ,2.855774 ,-3.3699799 ,-7.232666 ,-9.382629 ,13.624573 ,Correr
6.274994 ,-11.650421 ,-1.5195313 ,0.5723419 ,2.366745 ,-0.6712799 ,-6.008911 ,-13.15155 ,13.607788 ,Correr
6.872467 ,-9.758026 ,-1.2196045 ,-2.5875244 ,-2.486679 ,3.7515717 ,-8.059692 ,-16.51001 ,10.362244 ,Correr
7.070038 ,-8.127472 ,-1.1553345 ,0.38494873 ,-2.7788086 ,0.04307556 ,-13.761902 ,-13.833618 ,6.718445 ,Correr
6.9200745 ,-6.7516174 ,-1.0386963 ,-1.3286896 ,1.8440094 ,-2.513733 ,-9.799194 ,-9.468079 ,13.008118 ,Correr
6.89151 ,-5.323395 ,-1.1148682 ,1.1292572 ,3.3146362 ,-1.5679626 ,-3.8909912 ,-11.224365 ,15.853882 ,Correr
7.108124 ,-4.0070496 ,-0.80303955 ,-2.6205292 ,-1.283493 ,3.205719 ,-7.473755 ,-16.680908 ,10.528564 ,Correr
7.455658 ,-2.8263855 ,-0.015136719 ,-0.18544006 ,-2.9890594 ,0.41622925 ,-13.020325 ,-13.066101 ,6.967163 ,Correr
7.66037 ,-1.8075867 ,0.86798096 ,-0.81018066 ,1.0736847 ,-2.439392 ,-12.486267 ,-10.694885 ,10.446167 ,Correr
7.6270447 ,-1.0672913 ,1.670166 ,1.1177216 ,3.1903687 ,-1.8229828 ,-5.1651 ,-10.609436 ,14.9887085 ,Correr
7.3818665 ,-0.35794067 ,2.1676636 ,-1.0618286 ,-0.21308899 ,3.227829 ,-7.145691 ,-18.811035 ,9.880066 ,Correr
7.027191 ,0.23477173 ,2.2962036 ,-0.54016113 ,-3.0980072 ,1.7775879 ,-13.365173 ,-13.032532 ,9.132385 ,Correr
6.672516 ,0.6156311 ,2.2105103 ,-1.5080872 ,0.3796692 ,-2.0125732 ,-13.433838 ,-7.096863 ,14.389038 ,Correr
5.9584045 ,0.7632141 ,2.5390015 ,0.69192505 ,2.6985016 ,-3.0898132 ,-3.4591675 ,-4.182434 ,18.200684 ,Correr
5.1490784 ,0.7703552 ,2.6080322 ,-0.9270325 ,1.032608 ,2.3160858 ,-5.3207397 ,-17.55066 ,13.641357 ,Correr
4.972931 ,0.38711548 ,1.984375 ,-1.7000732 ,-3.2424774 ,2.056427 ,-11.125183 ,-12.553406 ,11.328125 ,Correr
5.113373 ,-0.21511841 ,1.2512207 ,-0.30992126 ,-0.2955475 ,-1.2428894 ,-14.14032 ,-10.423279 ,12.043762 ,Correr
5.7275085 ,-0.841156 ,1.4963989 ,-0.26779175 ,2.8404999 ,-2.7949066 ,-3.993225 ,-6.3476563 ,18.183899 ,Correr
6.8891296 ,-1.2672424 ,1.6749268 ,-0.18676758 ,1.9242706 ,1.8813019 ,-5.0613403 ,-17.192078 ,13.990784 ,Correr
8.198334 ,-1.4172058 ,1.5130615 ,-2.3037262 ,-2.713272 ,2.6171875 ,-10.987854 ,-14.395142 ,11.161804 ,Correr
9.32663 ,-2.0075378 ,0.98223877 ,0.38745117 ,-1.3304901 ,-1.1234741 ,-16.999817 ,-9.092712 ,10.446167 ,Correr
9.169525 ,-4.028473 ,1.0703125 ,-0.85076904 ,2.45224 ,-2.9179535 ,-7.008362 ,-6.877136 ,17.268372 ,Correr
8.257843 ,-7.1753235 ,0.90844727 ,0.31236267 ,2.3215027 ,0.53948975 ,-5.5267334 ,-13.731384 ,14.073181 ,Correr
6.3821106 ,-11.38382 ,1.605896 ,-2.781433 ,-2.6432037 ,3.067871 ,-10.281372 ,-15.913391 ,10.91156 ,Correr
7.21286 ,-17.194305 ,1.0227051 ,0.6591797 ,-1.7858276 ,-0.9067993 ,-15.518188 ,-10.559082 ,6.9839478 ,Correr
8.10788 ,-19.717499 ,-0.8149414 ,-1.2513123 ,2.6712036 ,-3.2438354 ,-7.991028 ,-9.313965 ,15.055847 ,Correr
8.467316 ,-19.717499 ,-2.8382568 ,0.44892883 ,2.9809113 ,0.410614 ,-5.5267334 ,-14.038086 ,11.943054 ,Correr
7.0486145 ,-19.717499 ,-4.737793 ,-2.829712 ,-2.6982117 ,3.1840363 ,-8.0078125 ,-18.33496 ,8.781433 ,Correr
4.7705994 ,-19.717499 ,-5.399536 ,1.0967865 ,-2.606781 ,-0.41200256 ,-16.690063 ,-12.809753 ,5.52063 ,Correr
3.197174 ,-19.717499 ,-6.032715 ,-1.8697968 ,2.4547577 ,-2.9873352 ,-8.868408 ,-9.024048 ,14.273071 ,Correr
2.5949402 ,-19.717499 ,-6.872986 ,1.0507507 ,2.6224518 ,-0.8029785 ,-5.3710938 ,-11.462402 ,15.7547 ,Correr
2.0950623 ,-19.717499 ,-7.2943115 ,-2.5744324 ,-1.4077148 ,3.0164948 ,-7.4905396 ,-18.130493 ,11.212158 ,Correr
1.2857361 ,-19.717499 ,-7.0062866 ,0.559845 ,-2.9124756 ,0.1441803 ,-14.329529 ,-15.010071 ,8.099365 ,Correr
0.15029907 ,-19.717499 ,-6.263611 ,-1.1938477 ,1.0780029 ,-2.3042145 ,-11.245728 ,-11.854553 ,11.976624 ,Correr
-1.0208435 ,-19.717499 ,-4.9210815 ,0.6656494 ,3.085312 ,-1.3889465 ,-4.803467 ,-9.945679 ,16.802979 ,Correr
-1.9491882 ,-19.717499 ,-3.7070923 ,-1.3800201 ,-0.19236755 ,2.9443512 ,-6.112671 ,-18.299866 ,11.711121 ,Correr
-2.801361 ,-18.463043 ,-3.0691528 ,-1.4797821 ,-3.0930939 ,0.88560486 ,-14.657593 ,-14.344788 ,7.749939 ,Correr
-3.320282 ,-15.520905 ,-2.652588 ,-0.53208923 ,0.39468384 ,-1.8754272 ,-14.08844 ,-10.33783 ,10.128784 ,Correr
-3.6297302 ,-13.004852 ,-2.485962 ,0.5526886 ,3.1584778 ,-2.1824493 ,-6.1294556 ,-9.484863 ,16.020203 ,Correr
-3.7320862 ,-10.74588 ,-2.2503052 ,-0.6242218 ,0.8707886 ,1.5031433 ,-7.887268 ,-16.339111 ,9.597778 ,Correr
-3.705902 ,-8.8558655 ,-2.1289063 ,-2.0387268 ,-3.6075592 ,1.3268433 ,-11.160278 ,-15.657043 ,7.067871 ,Correr
-3.653534 ,-7.1681824 ,-2.2407837 ,-0.25144958 ,-0.7499695 ,-1.4015503 ,-14.175415 ,-12.776184 ,5.92041 ,Correr
-3.6178284 ,-5.639984 ,-2.3931274 ,0.0901947 ,3.5555573 ,-2.3094025 ,-3.7521362 ,-11.428833 ,14.923096 ,Correr
-3.5845032 ,-4.445038 ,-2.4312134 ,-0.07531738 ,1.7141266 ,1.6102753 ,-3.993225 ,-18.692017 ,10.595703 ,Correr
-3.736847 ,-3.323883 ,-2.364563 ,-2.2428894 ,-3.1175537 ,2.5243073 ,-9.867859 ,-16.868591 ,8.282471 ,Correr
-4.0224915 ,-2.2741394 ,-2.3598022 ,0.9606018 ,-1.447403 ,-0.74749756 ,-15.690613 ,-12.367249 ,7.084656 ,Correr
-4.4795227 ,-1.3100891 ,-2.40979 ,-1.0927429 ,2.602417 ,-2.9039154 ,-7.7316284 ,-8.921814 ,16.036987 ,Correr
