8.061066 ,18.456116 ,10.051816 ,-0.43982336 ,2.659884 ,1.783728 ,-9.1 ,18.800001 ,23.2 ,Correr
8.727919 ,18.142302 ,13.896023 ,-0.18325973 ,4.131198 ,1.1903156 ,-8.5 ,18.800001 ,23.300001 ,Correr
8.531785 ,19.819239 ,10.875574 ,1.377066 ,-3.171266 ,-1.9687331 ,-8.5 ,18.800001 ,23.0 ,Correr
6.462582 ,19.819239 ,6.5998755 ,0.16406108 ,-1.6388656 ,-0.67195237 ,-8.8 ,19.2 ,23.300001 ,Correr
2.186883 ,19.819239 ,4.2364726 ,-0.8726654 ,1.350886 ,1.0245092 ,-9.1 ,19.800001 ,23.0 ,Correr
-1.6475172 ,17.014538 ,2.6477954 ,0.5445432 ,3.440047 ,1.8448147 ,-7.8 ,20.1 ,23.5 ,Correr
-4.089373 ,13.43511 ,1.6180972 ,1.0698878 ,-0.3700101 ,0.45029533 ,-7.7000003 ,20.0 ,23.5 ,Correr
-5.3642373 ,10.022396 ,0.00980665 ,0.226893 ,-2.9112117 ,-2.422519 ,-8.8 ,19.7 ,23.6 ,Correr
-5.423077 ,6.894075 ,-1.3925443 ,-2.0141118 ,-1.0297451 ,0.9459693 ,-8.7 ,20.5 ,24.1 ,Correr
-5.2857842 ,3.9913065 ,-1.7848103 ,0.39444476 ,0.75572824 ,2.0664716 ,-7.9 ,20.300001 ,24.300001 ,Correr
-5.2563643 ,0.049033247 ,-1.6769371 ,0.6143564 ,0.7662002 ,1.3124887 ,-7.6 ,20.0 ,24.5 ,Correr
-5.3348174 ,-3.3636808 ,-1.8338435 ,1.9617518 ,-4.32842 ,-2.0176024 ,-8.8 ,19.2 ,23.4 ,Correr
-5.2563643 ,-4.4914455 ,-2.2163029 ,-0.664971 ,-2.5307295 ,0.8552121 ,-9.400001 ,19.2 ,23.6 ,Correr
-4.9229383 ,-2.3143694 ,-2.1182363 ,-0.46774864 ,2.7506413 ,1.7400948 ,-9.1 ,19.2 ,23.300001 ,Correr
-4.962165 ,0.42168593 ,-2.5006957 ,0.62657374 ,0.054105252 ,1.1815889 ,-9.2 ,18.800001 ,23.4 ,Correr
-5.3348174 ,3.167548 ,-3.7461402 ,-0.90059066 ,-1.4259353 ,-0.69464165 ,-9.7 ,18.300001 ,22.9 ,Correr
-6.03109 ,6.1683826 ,-4.7169986 ,0.13788113 ,-2.0856702 ,-0.912808 ,-12.1 ,17.300001 ,22.0 ,Correr
-6.03109 ,9.365351 ,-3.6774936 ,0.8988453 ,-2.195626 ,0.16929708 ,-14.2 ,17.300001 ,21.2 ,Correr
-4.1874394 ,14.239256 ,-1.5200307 ,0.11868249 ,0.97389454 ,-0.2617996 ,-14.1 ,17.300001 ,21.800001 ,Correr
-0.3138128 ,19.819239 ,-1.6867437 ,-0.23038366 ,0.63355505 ,-0.07155856 ,-14.0 ,16.9 ,22.1 ,Correr
2.0593965 ,19.819239 ,1.2846711 ,0.19722238 ,0.0453786 ,0.11693716 ,-15.1 ,16.0 ,21.800001 ,Correr
5.3053975 ,19.819239 ,1.1669914 ,-0.3630288 ,0.29147023 ,-0.10995584 ,-16.800001 ,16.2 ,21.800001 ,Correr
0.8727918 ,9.63013 ,-0.4707192 ,-0.43807802 ,1.4364072 ,0.19198638 ,5.6 ,23.6 ,19.1 ,Andar
-0.0196133 ,10.787314 ,0.1569064 ,-0.3577928 ,1.9024105 ,0.5410525 ,4.9 ,25.1 ,18.800001 ,Andar
-0.57859236 ,12.974197 ,0.8041453 ,-0.3577928 ,2.326526 ,0.59690315 ,4.1 ,25.6 ,18.300001 ,Andar
-1.3925443 ,12.228892 ,0.38245934 ,-0.22165701 ,2.4382272 ,0.42411536 ,2.5 ,27.0 ,17.5 ,Andar
-1.6573238 ,11.248227 ,0.16671304 ,-0.057595916 ,1.9739691 ,0.20071304 ,-0.4 ,27.300001 ,18.2 ,Andar
-1.8142302 ,11.061901 ,-1.0198916 ,-0.07330389 ,1.1676263 ,0.10297451 ,-2.7 ,27.2 ,19.7 ,Andar
-2.294756 ,11.071708 ,-0.951245 ,-0.04712393 ,0.57944983 ,0.10122918 ,-5.2000003 ,27.5 ,20.5 ,Andar
-2.9812214 ,9.943943 ,0.32361946 ,0.07504922 ,0.34557548 ,0.18500505 ,-7.7000003 ,27.5 ,21.5 ,Andar
-2.4222424 ,8.208166 ,0.4511059 ,0.18500505 ,-0.09773852 ,0.39968073 ,-8.400001 ,27.2 ,21.1 ,Andar
-0.9904716 ,7.2373075 ,-0.02941995 ,0.14137179 ,-0.47996596 ,0.42935136 ,-8.7 ,27.1 ,20.6 ,Andar
-0.1176798 ,7.4334407 ,0.28439283 ,0.0226893 ,-0.59690315 ,0.27576226 ,-8.8 ,27.5 ,20.6 ,Andar
0.38245934 ,8.237586 ,0.38245934 ,-0.09599319 ,-0.3124142 ,0.087266535 ,-8.2 ,27.5 ,20.9 ,Andar
0.74530536 ,9.522257 ,0.65704554 ,-0.1588251 ,0.108210504 ,-0.02094397 ,-8.2 ,27.5 ,21.2 ,Andar
1.2258313 ,11.012868 ,0.26477954 ,-0.1361358 ,0.453786 ,-0.080285214 ,-8.5 ,27.7 ,21.0 ,Andar
0.7747253 ,11.258034 ,0.5982056 ,-0.06457724 ,0.83601344 ,0.0 ,-9.1 ,27.5 ,20.9 ,Andar
-0.0588399 ,10.914802 ,1.0885382 ,-0.026179962 ,1.0873411 ,0.16406108 ,-9.7 ,27.5 ,20.300001 ,Andar
-1.0002782 ,10.934415 ,1.4219642 ,-0.015707977 ,1.2618741 ,0.35255682 ,-9.7 ,27.800001 ,19.7 ,Andar
-1.7455837 ,10.0910425 ,0.7354987 ,-0.09773852 ,1.1676263 ,0.50789124 ,-9.2 ,27.9 ,20.4 ,Andar
-1.7455837 ,9.326124 ,0.6668522 ,-0.19373171 ,1.061161 ,0.5270899 ,-8.8 ,27.800001 ,20.6 ,Andar
-1.6769371 ,8.678885 ,0.65704554 ,-0.24958229 ,1.0419625 ,0.5811951 ,-9.0 ,27.9 ,20.6 ,Andar
-1.5886773 ,8.129713 ,0.36284605 ,-0.2600543 ,1.0454531 ,0.6318097 ,-8.900001 ,28.0 ,20.5 ,Andar
-1.5200307 ,8.217973 ,0.30400613 ,-0.23038366 ,0.95469594 ,0.63355505 ,-9.1 ,27.800001 ,20.300001 ,Andar
-1.6573238 ,8.521978 ,0.0392266 ,-0.1535891 ,0.8290321 ,0.61610174 ,-9.0 ,28.1 ,20.2 ,Andar
-1.5690639 ,8.669079 ,-0.1176798 ,-0.087266535 ,0.7103496 ,0.6387911 ,-7.9 ,28.300001 ,20.6 ,Andar
-1.3042845 ,8.688692 ,-0.16671304 ,-0.017453307 ,0.59690315 ,0.5951578 ,-7.4 ,28.300001 ,21.4 ,Andar
-1.0983448 ,8.933858 ,-0.1569064 ,0.043633267 ,0.47472996 ,0.47298464 ,-7.6 ,28.4 ,21.0 ,Andar
-1.0787314 ,8.914245 ,-0.00980665 ,0.11868249 ,0.36651945 ,0.44156867 ,-8.0 ,28.800001 ,20.7 ,Andar
-0.9022118 ,8.875018 ,0.5001391 ,0.3176502 ,0.40491673 ,0.26878095 ,-8.5 ,28.800001 ,20.5 ,Andar
-0.61781895 ,9.110377 ,0.6374322 ,0.3735008 ,0.21118502 ,0.11170117 ,-9.0 ,28.9 ,20.300001 ,Andar
-0.55897903 ,9.875297 ,0.00980665 ,0.44505933 ,-0.09424786 ,0.05061459 ,-8.7 ,29.300001 ,20.4 ,Andar
-0.36284605 ,10.954028 ,0.1372931 ,0.47298464 ,-0.085521206 ,0.0034906615 ,-7.9 ,29.0 ,21.1 ,Andar
-0.0392266 ,11.728753 ,0.51975244 ,0.40666208 ,0.24783696 ,-0.10471985 ,-8.2 ,29.0 ,21.2 ,Andar
0.19613299 ,12.336765 ,0.69627213 ,0.36128345 ,0.60388446 ,-0.23387432 ,-8.7 ,29.0 ,20.9 ,Andar
0.14709975 ,12.729032 ,0.4314926 ,0.3176502 ,0.69464165 ,-0.27401692 ,-9.7 ,28.6 ,20.7 ,Andar
-0.5295591 ,11.807206 ,0.32361946 ,0.29321557 ,0.6283191 ,-0.24609163 ,-10.6 ,28.300001 ,20.7 ,Andar
-1.1669914 ,10.689248 ,0.0784532 ,0.21991168 ,0.40491673 ,-0.25132763 ,-10.6 ,28.300001 ,20.7 ,Andar
-1.343511 ,10.120462 ,-0.2745862 ,0.120427825 ,0.015707977 ,-0.35604748 ,-10.1 ,28.6 ,20.9 ,Andar
-0.98066497 ,9.95375 ,-0.79433864 ,0.0034906615 ,-0.49741927 ,-0.453786 ,-10.3 ,28.2 ,21.2 ,Andar
-0.46091253 ,10.022396 ,-1.0002782 ,-0.14835311 ,-0.9477146 ,-0.51312727 ,-10.5 ,28.2 ,21.1 ,Andar
-0.06864655 ,9.89491 ,-0.9120184 ,-0.28448892 ,-1.1466823 ,-0.58294046 ,-11.2 ,28.1 ,20.9 ,Andar
0.06864655 ,9.885103 ,-0.7649187 ,-0.38222742 ,-1.2077689 ,-0.6283191 ,-11.8 ,27.800001 ,20.800001 ,Andar
0.0588399 ,9.89491 ,-0.46091253 ,-0.3752461 ,-1.2147502 ,-0.61610174 ,-11.5 ,28.1 ,20.6 ,Andar
0.06864655 ,9.992976 ,-0.1372931 ,-0.22514766 ,-1.2182409 ,-0.6091204 ,-10.6 ,28.2 ,20.9 ,Andar
0.2353596 ,10.581375 ,-0.0196133 ,-0.0017453308 ,-1.2444208 ,-0.68766034 ,-9.8 ,28.1 ,21.5 ,Andar
0.6766588 ,11.787593 ,-0.19613299 ,0.13264513 ,-1.2077689 ,-0.7714362 ,-10.0 ,28.2 ,21.4 ,Andar
0.9022118 ,12.248506 ,-0.46091253 ,0.10471985 ,-1.0192732 ,-0.7208216 ,-10.0 ,28.2 ,21.0 ,Andar
0.57859236 ,11.866046 ,-0.22555295 ,0.026179962 ,-0.65449905 ,-0.57595915 ,-10.7 ,28.1 ,20.7 ,Andar
0.0784532 ,10.767701 ,0.48052585 ,-0.010471985 ,-0.3176502 ,-0.3752461 ,-10.5 ,28.2 ,20.6 ,Andar
-0.6472389 ,9.2378645 ,0.9414384 ,0.033161283 ,-0.23561965 ,-0.15009844 ,-9.2 ,28.4 ,21.0 ,Andar
-1.3042845 ,7.9728065 ,0.9610517 ,0.059341244 ,-0.33335817 ,0.06457724 ,-8.5 ,28.5 ,21.6 ,Andar
-1.6082906 ,7.423634 ,0.61781895 ,-0.02443463 ,-0.4764753 ,0.19722238 ,-8.6 ,28.5 ,21.6 ,Andar
-1.3042845 ,7.7178335 ,-0.14709975 ,-0.20071304 ,-0.6579897 ,0.18325973 ,-9.1 ,28.7 ,21.2 ,Andar
-0.71588546 ,8.149326 ,-0.78453195 ,-0.3630288 ,-0.8080881 ,0.11170117 ,-9.7 ,28.300001 ,21.1 ,Andar
-0.34323275 ,8.335652 ,-0.7649187 ,-0.39793542 ,-0.7784175 ,0.080285214 ,-10.2 ,28.300001 ,20.9 ,Andar
-0.22555295 ,8.521978 ,-0.40207264 ,-0.30892354 ,-0.58294046 ,0.08203054 ,-9.6 ,28.7 ,21.2 ,Andar
-0.14709975 ,8.914245 ,-0.1372931 ,-0.1867504 ,-0.33859417 ,0.080285214 ,-8.6 ,28.9 ,21.300001 ,Andar
-0.0392266 ,9.365351 ,-0.22555295 ,-0.09599319 ,-0.12915447 ,0.07504922 ,-8.900001 ,28.7 ,21.300001 ,Andar
-0.0784532 ,9.394771 ,-0.34323275 ,-0.013962646 ,0.0226893 ,0.06283191 ,-9.400001 ,28.7 ,21.0 ,Andar
-0.1176798 ,9.414384 ,-0.14709975 ,0.078539886 ,0.16231576 ,-0.008726654 ,-10.0 ,28.4 ,21.0 ,Andar
-0.06864655 ,9.51245 ,-0.10787315 ,0.16580643 ,0.3176502 ,-0.080285214 ,-10.3 ,28.300001 ,21.1 ,Andar
-0.1569064 ,9.698776 ,-0.0196133 ,0.232129 ,0.5619965 ,-0.09424786 ,-9.2 ,28.6 ,21.5 ,Andar
-0.5295591 ,10.120462 ,0.12748645 ,0.30194223 ,0.86568403 ,-0.055850584 ,-8.5 ,28.7 ,21.800001 ,Andar
-1.0591182 ,11.493394 ,0.3334261 ,0.35081148 ,1.0559251 ,0.029670622 ,-8.5 ,28.6 ,21.800001 ,Andar
-2.0593965 ,12.307345 ,0.088259846 ,0.4206247 ,0.9704039 ,0.14660779 ,-8.900001 ,28.6 ,21.7 ,Andar
-2.1574628 ,12.150439 ,0.2941995 ,0.57246846 ,0.7504922 ,0.17802374 ,-9.400001 ,28.7 ,21.5 ,Andar
-1.6180972 ,11.699333 ,0.37265268 ,0.4939286 ,0.6579897 ,0.17976907 ,-9.8 ,28.4 ,21.2 ,Andar
-1.343511 ,11.022675 ,-0.1176798 ,0.24783696 ,0.5986484 ,0.15707977 ,-9.3 ,28.7 ,21.0 ,Andar
-1.0100849 ,10.110656 ,-0.39226598 ,0.036651947 ,0.46774864 ,0.10471985 ,-8.1 ,28.7 ,21.4 ,Andar
-0.46091253 ,9.522257 ,0.0392266 ,-0.06283191 ,0.30892354 ,0.055850584 ,-8.400001 ,28.7 ,21.5 ,Andar
-0.098066494 ,9.708583 ,0.0 ,-0.14486246 ,0.27925292 ,0.08901187 ,-8.5 ,28.800001 ,21.7 ,Andar
0.0588399 ,9.77723 ,0.2157463 ,-0.2443463 ,0.33335817 ,0.1588251 ,-8.8 ,28.7 ,21.7 ,Andar
0.14709975 ,9.679163 ,0.18632634 ,-0.28623423 ,0.29147023 ,0.13962646 ,-9.400001 ,28.300001 ,21.800001 ,Andar
0.2549729 ,9.63013 ,0.2745862 ,-0.27052626 ,0.066322565 ,0.099483855 ,-9.3 ,28.4 ,21.6 ,Andar
0.22555295 ,9.551677 ,0.34323275 ,-0.232129 ,-0.10297451 ,0.07330389 ,-8.2 ,28.7 ,22.0 ,Andar
0.4118793 ,9.581097 ,0.5295591 ,-0.20245837 ,-0.09424786 ,0.008726654 ,-8.1 ,28.800001 ,22.300001 ,Andar
0.79433864 ,10.149882 ,0.51975244 ,-0.19198638 ,0.09773852 ,-0.08377588 ,-8.8 ,28.800001 ,21.9 ,Andar
0.8727918 ,10.973641 ,0.2549729 ,-0.2548183 ,0.39793542 ,-0.066322565 ,-9.1 ,28.4 ,21.6 ,Andar
0.48052585 ,11.032481 ,0.1176798 ,-0.2949609 ,0.7260576 ,0.080285214 ,-9.7 ,28.1 ,21.2 ,Andar
-0.0196133 ,10.326403 ,0.49033248 ,-0.2391103 ,0.9634226 ,0.24085565 ,-9.7 ,28.2 ,20.800001 ,Andar
-0.4707192 ,9.463417 ,0.55897903 ,-0.19373171 ,1.0245092 ,0.31590486 ,-8.900001 ,28.800001 ,21.2 ,Andar
-0.8139519 ,8.904438 ,0.3334261 ,-0.19722238 ,0.9669132 ,0.31415954 ,-8.2 ,28.800001 ,21.6 ,Andar
-1.0787314 ,8.698499 ,0.0 ,-0.22863832 ,0.8796467 ,0.29845157 ,-7.9 ,28.7 ,21.5 ,Andar
-1.3337044 ,8.463139 ,-0.0784532 ,-0.226893 ,0.7976161 ,0.3054329 ,-8.5 ,28.5 ,21.2 ,Andar
-1.5200307 ,8.325846 ,-0.12748645 ,-0.1588251 ,0.66671634 ,0.33859417 ,-9.1 ,28.1 ,20.9 ,Andar
-1.6769371 ,8.453332 ,-0.088259846 ,-0.052359924 ,0.5410525 ,0.39269942 ,-9.900001 ,28.6 ,21.0 ,Andar
-1.6769371 ,8.639658 ,-0.17651969 ,0.027925292 ,0.41015273 ,0.44156867 ,-9.3 ,28.9 ,21.2 ,Andar
-1.7553903 ,8.708305 ,-0.19613299 ,0.09599319 ,0.25656363 ,0.4363327 ,-8.8 ,29.1 ,21.300001 ,Andar
-1.6377105 ,8.688692 ,-0.18632634 ,0.14311711 ,0.080285214 ,0.39444476 ,-8.8 ,29.0 ,21.0 ,Andar
-1.6573238 ,8.659272 ,-0.14709975 ,0.19896771 ,-0.08203054 ,0.34383017 ,-9.3 ,28.800001 ,20.7 ,Andar
-1.5984839 ,8.521978 ,-0.02941995 ,0.26354495 ,-0.19547704 ,0.30368754 ,-10.3 ,28.7 ,20.9 ,Andar
-1.343511 ,8.688692 ,0.0392266 ,0.31939554 ,-0.25307295 ,0.226893 ,-10.400001 ,28.7 ,20.800001 ,Andar
-0.88259846 ,9.218251 ,-0.0784532 ,0.3630288 ,-0.38920876 ,0.10995584 ,-9.900001 ,29.2 ,21.1 ,Andar
-0.5491724 ,9.796844 ,-0.2353596 ,0.43807802 ,-0.5811951 ,0.04188794 ,-8.5 ,28.9 ,21.2 ,Andar
-0.4511059 ,10.787314 ,0.1176798 ,0.46774864 ,-0.3804821 ,-0.010471985 ,-7.9 ,28.7 ,21.5 ,Andar
0.1372931 ,11.973919 ,0.60801226 ,0.35255682 ,0.17627841 ,-0.099483855 ,-8.2 ,28.7 ,21.5 ,Andar
0.4511059 ,12.297539 ,0.5001391 ,0.29321557 ,0.6213378 ,-0.19024105 ,-8.8 ,27.9 ,21.4 ,Andar
0.24516624 ,12.425025 ,0.24516624 ,0.2600543 ,0.79936147 ,-0.18325973 ,-9.5 ,27.800001 ,21.2 ,Andar
-0.65704554 ,11.826819 ,-0.0588399 ,0.23561965 ,0.7295483 ,-0.13439047 ,-9.3 ,28.1 ,21.0 ,Andar
-1.4415776 ,11.081514 ,-0.4511059 ,0.21293035 ,0.3246315 ,-0.13788113 ,-8.2 ,28.1 ,21.300001 ,Andar
-1.7848103 ,10.581375 ,-0.89240515 ,0.1815144 ,-0.27925292 ,-0.19373171 ,-7.6 ,27.800001 ,21.7 ,Andar
-1.4611908 ,10.238142 ,-1.1866046 ,0.14486246 ,-0.97913057 ,-0.21816635 ,-8.2 ,27.9 ,21.5 ,Andar
-0.61781895 ,9.875297 ,-1.176798 ,0.07504922 ,-1.4870218 ,-0.21118502 ,-8.8 ,27.800001 ,21.5 ,Andar
0.14709975 ,9.561483 ,-0.6472389 ,-0.015707977 ,-1.6790081 ,-0.26354495 ,-9.7 ,27.5 ,21.6 ,Andar
0.7256921 ,9.502644 ,-0.46091253 ,-0.11170117 ,-1.7121694 ,-0.3682648 ,-9.7 ,28.0 ,21.800001 ,Andar
0.9904716 ,9.669356 ,-0.40207264 ,-0.17453307 ,-1.6982068 ,-0.5044006 ,-8.8 ,28.1 ,22.300001 ,Andar
1.1277647 ,10.081236 ,-0.35303938 ,-0.12915447 ,-1.7174054 ,-0.6178471 ,-8.5 ,27.9 ,22.4 ,Andar
1.1669914 ,10.748088 ,-0.20593965 ,0.015707977 ,-1.788964 ,-0.73827493 ,-8.8 ,27.800001 ,22.300001 ,Andar
1.5200307 ,11.924886 ,-0.55897903 ,0.087266535 ,-1.7854733 ,-0.83601344 ,-9.400001 ,27.4 ,22.2 ,Andar
1.5788707 ,12.572125 ,-0.6766588 ,0.0052359924 ,-1.5324004 ,-0.84648544 ,-10.1 ,26.9 ,21.6 ,Andar
1.2454445 ,12.268119 ,-0.10787315 ,-0.11519183 ,-1.0663971 ,-0.7574735 ,-10.400001 ,26.6 ,21.2 ,Andar
0.7354987 ,11.159967 ,0.5001391 ,-0.15009844 ,-0.5672325 ,-0.6091204 ,-9.2 ,26.9 ,21.0 ,Andar
0.26477954 ,9.522257 ,1.2650578 ,-0.0680679 ,-0.24783696 ,-0.4136434 ,-8.2 ,26.6 ,21.2 ,Andar
-0.3138128 ,8.100293 ,1.4121575 ,0.006981323 ,-0.13788113 ,-0.20769437 ,-8.2 ,26.6 ,21.2 ,Andar
-0.6766588 ,7.384407 ,0.6472389 ,-0.038397275 ,-0.13264513 ,-0.066322565 ,-8.1 ,26.5 ,21.2 ,Andar
-0.57859236 ,7.4922805 ,-0.35303938 ,-0.20245837 ,-0.17104241 ,-0.052359924 ,-9.0 ,26.300001 ,21.1 ,Andar
-0.19613299 ,7.9728065 ,-0.8727918 ,-0.35255682 ,-0.14835311 ,-0.10995584 ,-9.3 ,26.6 ,20.7 ,Andar
-0.1569064 ,8.531785 ,-0.93163174 ,-0.40142608 ,-0.038397275 ,-0.15009844 ,-8.7 ,27.0 ,21.1 ,Andar
-0.4118793 ,8.767145 ,-0.60801226 ,-0.34906614 ,0.13264513 ,-0.09250253 ,-7.7000003 ,27.5 ,21.7 ,Andar
-0.8041453 ,8.943665 ,-0.4511059 ,-0.21467568 ,0.28797957 ,0.0 ,-7.8 ,27.5 ,21.7 ,Andar
-1.0198916 ,9.198637 ,-0.42168593 ,-0.080285214 ,0.3106689 ,0.07330389 ,-8.0 ,27.7 ,21.5 ,Andar
-1.1964113 ,9.15941 ,-0.6276256 ,0.019198637 ,0.21816635 ,0.10297451 ,-8.8 ,27.5 ,21.300001 ,Andar
-1.1669914 ,9.228058 ,-0.6472389 ,0.10122918 ,0.08377588 ,0.07504922 ,-9.8 ,27.2 ,20.9 ,Andar
-0.93163174 ,9.48303 ,-0.70607877 ,0.17976907 ,0.06457724 ,0.0034906615 ,-9.2 ,27.4 ,20.9 ,Andar
-0.74530536 ,9.9047165 ,-0.51975244 ,0.22340234 ,0.2094397 ,-0.052359924 ,-8.5 ,27.6 ,21.2 ,Andar
-0.6276256 ,10.218529 ,-0.3138128 ,0.28797957 ,0.53232586 ,-0.080285214 ,-8.0 ,27.6 ,21.4 ,Andar
-0.8139519 ,11.218807 ,-0.00980665 ,0.34906614 ,0.9424786 ,-0.07504922 ,-8.400001 ,27.6 ,21.2 ,Andar
-1.3827376 ,12.503478 ,-0.12748645 ,0.36651945 ,1.1623902 ,-0.008726654 ,-9.400001 ,27.5 ,21.1 ,Andar
-1.8534569 ,12.307345 ,-0.20593965 ,0.44680467 ,1.1362103 ,0.12566382 ,-10.6 ,27.2 ,20.800001 ,Andar
-1.9809432 ,11.169774 ,0.26477954 ,0.49741927 ,1.0594158 ,0.17453307 ,-10.5 ,27.5 ,20.5 ,Andar
-1.7651969 ,10.7578945 ,0.16671304 ,0.34383017 ,0.9267706 ,0.080285214 ,-9.5 ,27.9 ,20.7 ,Andar
-1.5200307 ,10.679441 ,-0.46091253 ,0.11170117 ,0.67718834 ,-0.013962646 ,-9.400001 ,27.800001 ,21.2 ,Andar
-1.3140911 ,10.395049 ,-0.5001391 ,-0.057595916 ,0.45553133 ,0.017453307 ,-9.7 ,27.300001 ,21.2 ,Andar
-1.0591182 ,9.9047165 ,0.049033247 ,-0.16406108 ,0.40666208 ,0.16929708 ,-10.7 ,26.9 ,20.9 ,Andar
-0.6472389 ,9.286898 ,0.588399 ,-0.2443463 ,0.44680467 ,0.28797957 ,-11.900001 ,26.6 ,20.5 ,Andar
-0.098066494 ,8.992698 ,0.4707192 ,-0.31590486 ,0.40142608 ,0.28448892 ,-11.8 ,26.800001 ,20.300001 ,Andar
0.42168593 ,8.933858 ,0.6472389 ,-0.3752461 ,0.39269942 ,0.21991168 ,-10.3 ,27.1 ,20.800001 ,Andar
0.88259846 ,9.129991 ,0.8041453 ,-0.42935136 ,0.5061459 ,0.10471985 ,-9.7 ,27.1 ,21.2 ,Andar
1.2846711 ,9.639936 ,0.71588546 ,-0.43458736 ,0.8237961 ,-0.019198637 ,-10.0 ,27.1 ,21.2 ,Andar
1.4415776 ,10.424469 ,0.8237586 ,-0.42237005 ,1.3473953 ,-0.07330389 ,-10.6 ,26.800001 ,20.9 ,Andar
1.0787314 ,11.052094 ,0.56878567 ,-0.4188794 ,1.857032 ,0.019198637 ,-11.3 ,26.800001 ,20.1 ,Andar
0.18632634 ,10.855961 ,0.4118793 ,-0.41015273 ,2.1415207 ,0.1815144 ,-11.400001 ,27.4 ,20.0 ,Andar
-0.8727918 ,10.257755 ,-0.0588399 ,-0.4310967 ,2.0490184 ,0.3246315 ,-9.900001 ,27.7 ,20.4 ,Andar
-1.93191 ,9.561483 ,-0.42168593 ,-0.49043795 ,1.7156601 ,0.42935136 ,-8.6 ,27.6 ,20.7 ,Andar
-2.5987623 ,8.737725 ,-0.48052585 ,-0.5270899 ,1.2688555 ,0.4939286 ,-8.8 ,27.6 ,20.800001 ,Andar
-2.5399222 ,8.13952 ,-0.48052585 ,-0.5201086 ,0.8045975 ,0.4886926 ,-9.3 ,27.5 ,20.4 ,Andar
-2.1476562 ,7.8453197 ,-0.39226598 ,-0.44331402 ,0.47472996 ,0.44331402 ,-9.900001 ,27.5 ,20.300001 ,Andar
-1.6671305 ,7.963 ,-0.38245934 ,-0.34906614 ,0.3246315 ,0.36651945 ,-9.400001 ,28.2 ,20.300001 ,Andar
-1.2846711 ,8.276813 ,-0.3334261 ,-0.22514766 ,0.34906614 ,0.33335817 ,-8.2 ,28.5 ,21.2 ,Andar
-1.2650578 ,8.629851 ,-0.2157463 ,-0.061086576 ,0.49741927 ,0.35081148 ,-7.0 ,28.5 ,21.800001 ,Andar
-1.3533176 ,8.884825 ,-0.20593965 ,0.106465176 ,0.56548715 ,0.3700101 ,-7.1 ,28.4 ,21.7 ,Andar
-1.7848103 ,8.963278 ,-0.34323275 ,0.24260098 ,0.41713405 ,0.38222742 ,-7.9 ,28.300001 ,21.5 ,Andar
-2.324176 ,8.943665 ,-0.48052585 ,0.35255682 ,0.11519183 ,0.4206247 ,-9.2 ,28.0 ,21.0 ,Andar
-2.9027684 ,8.894631 ,-0.4118793 ,0.4310967 ,-0.21642101 ,0.4939286 ,-9.400001 ,28.0 ,21.1 ,Andar
-3.0989013 ,9.041731 ,-0.4707192 ,0.453786 ,-0.6353004 ,0.5218539 ,-8.6 ,28.1 ,21.2 ,Andar
-2.7654753 ,9.218251 ,-0.70607877 ,0.49218327 ,-1.1798435 ,0.45029533 ,-8.1 ,28.2 ,21.5 ,Andar
-1.93191 ,9.89491 ,-0.79433864 ,0.57944983 ,-1.5655617 ,0.32114086 ,-8.1 ,28.7 ,21.5 ,Andar
-0.6472389 ,11.179581 ,-0.69627213 ,0.6178471 ,-1.5114565 ,0.16755176 ,-8.5 ,28.6 ,21.4 ,Andar
0.61781895 ,12.101406 ,-0.44129923 ,0.6579897 ,-1.082105 ,0.04188794 ,-9.3 ,28.4 ,21.4 ,Andar
1.4709975 ,12.405412 ,-0.0588399 ,0.69464165 ,-0.5061459 ,-0.012217315 ,-9.7 ,28.4 ,21.5 ,Andar
1.5298374 ,12.170053 ,0.39226598 ,0.69115096 ,-0.019198637 ,-0.0680679 ,-8.7 ,29.0 ,21.9 ,Andar
0.98066497 ,12.06218 ,0.26477954 ,0.4817113 ,0.2600543 ,-0.1867504 ,-7.8 ,29.300001 ,22.5 ,Andar
0.0392266 ,11.76798 ,0.02941995 ,0.19373171 ,0.27925292 ,-0.39095408 ,-7.8 ,29.300001 ,22.5 ,Andar
-0.6472389 ,11.493394 ,-0.12748645 ,-0.080285214 ,-0.013962646 ,-0.5305805 ,-8.1 ,28.7 ,22.2 ,Andar
-1.2650578 ,10.8657675 ,-0.6472389 ,-0.34208483 ,-0.54803383 ,-0.4817113 ,-9.2 ,28.1 ,21.9 ,Andar
-1.4121575 ,9.992976 ,-0.9610517 ,-0.5340712 ,-1.1728623 ,-0.4188794 ,-9.6 ,28.1 ,21.6 ,Andar
-1.5004175 ,9.463417 ,-1.1866046 ,-0.65624434 ,-1.7976906 ,-0.41538873 ,-9.1 ,27.800001 ,21.4 ,Andar
-1.5200307 ,9.4241905 ,-1.4808041 ,-0.73478425 ,-2.263694 ,-0.43982336 ,-8.2 ,27.7 ,21.9 ,Andar
-1.1964113 ,9.610517 ,-1.4121575 ,-0.7103496 ,-2.5446923 ,-0.4886926 ,-8.0 ,27.2 ,21.7 ,Andar
-0.49033248 ,9.698776 ,-1.3042845 ,-0.5218539 ,-2.727952 ,-0.5637418 ,-8.5 ,26.800001 ,21.5 ,Andar
